Date,_GSPC,IEF,GLD,BIL
2018-01-08,0.03753970016000916,0.09205767421710657,0.03645218134282922,0.8339504442800552
2018-01-09,0.03427332642213497,0.09366250013708821,0.035309626012013845,0.836754547428763
2018-01-10,0.03427332642213497,0.09366250013708821,0.035309626012013845,0.836754547428763
2018-01-11,0.03427332642213497,0.09366250013708821,0.035309626012013845,0.836754547428763
2018-01-12,0.03427332642213497,0.09366250013708821,0.035309626012013845,0.836754547428763
2018-01-16,0.03427332642213497,0.09366250013708821,0.035309626012013845,0.836754547428763
2018-01-17,0.03548719901487531,0.09301781579697987,0.026814784800884176,0.8446802003872608
2018-01-18,0.03548719901487531,0.09301781579697987,0.026814784800884176,0.8446802003872608
2018-01-19,0.03548719901487531,0.09301781579697987,0.026814784800884176,0.8446802003872608
2018-01-22,0.03548719901487531,0.09301781579697987,0.026814784800884176,0.8446802003872608
2018-01-23,0.03548719901487531,0.09301781579697987,0.026814784800884176,0.8446802003872608
2018-01-24,0.03428976117352496,0.07283586463429761,0.02794010596959992,0.8649342682225774
2018-01-25,0.03428976117352496,0.07283586463429761,0.02794010596959992,0.8649342682225774
2018-01-26,0.03428976117352496,0.07283586463429761,0.02794010596959992,0.8649342682225774
2018-01-29,0.03428976117352496,0.07283586463429761,0.02794010596959992,0.8649342682225774
2018-01-30,0.03428976117352496,0.07283586463429761,0.02794010596959992,0.8649342682225774
2018-01-31,0.036041052538252315,0.08261058743467023,0.03095578406438406,0.8503925759626934
2018-02-01,0.036041052538252315,0.08261058743467023,0.03095578406438406,0.8503925759626934
2018-02-02,0.036041052538252315,0.08261058743467023,0.03095578406438406,0.8503925759626934
2018-02-05,0.036041052538252315,0.08261058743467023,0.03095578406438406,0.8503925759626934
2018-02-06,0.036041052538252315,0.08261058743467023,0.03095578406438406,0.8503925759626934
2018-02-07,0.016924038782929692,0.04104919563639677,0.018245504451629518,0.9237812611290441
2018-02-08,0.016924038782929692,0.04104919563639677,0.018245504451629518,0.9237812611290441
2018-02-09,0.016924038782929692,0.04104919563639677,0.018245504451629518,0.9237812611290441
2018-02-12,0.016924038782929692,0.04104919563639677,0.018245504451629518,0.9237812611290441
2018-02-13,0.016924038782929692,0.04104919563639677,0.018245504451629518,0.9237812611290441
2018-02-14,0.012385685259103864,0.048883947259946846,0.022997680626554967,0.9157326868543942
2018-02-15,0.012385685259103864,0.048883947259946846,0.022997680626554967,0.9157326868543942
2018-02-16,0.012385685259103864,0.048883947259946846,0.022997680626554967,0.9157326868543942
2018-02-20,0.012385685259103864,0.048883947259946846,0.022997680626554967,0.9157326868543942
2018-02-21,0.012385685259103864,0.048883947259946846,0.022997680626554967,0.9157326868543942
2018-02-22,0.012848579544367572,0.05239045305536514,0.021941609748895544,0.9128193576513717
2018-02-23,0.012848579544367572,0.05239045305536514,0.021941609748895544,0.9128193576513717
2018-02-26,0.012848579544367572,0.05239045305536514,0.021941609748895544,0.9128193576513717
2018-02-27,0.012848579544367572,0.05239045305536514,0.021941609748895544,0.9128193576513717
2018-02-28,0.012848579544367572,0.05239045305536514,0.021941609748895544,0.9128193576513717
2018-03-01,0.0182784231042505,0.052993360041793454,0.03194966990779315,0.8967785469461629
2018-03-02,0.0182784231042505,0.052993360041793454,0.03194966990779315,0.8967785469461629
2018-03-05,0.0182784231042505,0.052993360041793454,0.03194966990779315,0.8967785469461629
2018-03-06,0.0182784231042505,0.052993360041793454,0.03194966990779315,0.8967785469461629
2018-03-07,0.0182784231042505,0.052993360041793454,0.03194966990779315,0.8967785469461629
2018-03-08,0.017616540384184417,0.049916228950209404,0.02892168977474813,0.9035455408908581
2018-03-09,0.017616540384184417,0.049916228950209404,0.02892168977474813,0.9035455408908581
2018-03-12,0.017616540384184417,0.049916228950209404,0.02892168977474813,0.9035455408908581
2018-03-13,0.017616540384184417,0.049916228950209404,0.02892168977474813,0.9035455408908581
2018-03-14,0.017616540384184417,0.049916228950209404,0.02892168977474813,0.9035455408908581
2018-03-15,0.017262225071070884,0.0486464280231021,0.028152800353136918,0.9059385465526901
2018-03-16,0.017262225071070884,0.0486464280231021,0.028152800353136918,0.9059385465526901
2018-03-19,0.017262225071070884,0.0486464280231021,0.028152800353136918,0.9059385465526901
2018-03-20,0.017262225071070884,0.0486464280231021,0.028152800353136918,0.9059385465526901
2018-03-21,0.017262225071070884,0.0486464280231021,0.028152800353136918,0.9059385465526901
2018-03-22,0.01862044816420546,0.060655729461124505,0.021704139443171858,0.899019682931498
2018-03-23,0.01862044816420546,0.060655729461124505,0.021704139443171858,0.899019682931498
2018-03-26,0.01862044816420546,0.060655729461124505,0.021704139443171858,0.899019682931498
2018-03-27,0.01862044816420546,0.060655729461124505,0.021704139443171858,0.899019682931498
2018-03-28,0.01862044816420546,0.060655729461124505,0.021704139443171858,0.899019682931498
2018-03-29,0.01659325767053815,0.053235707095972196,0.028845118315041926,0.9013259169184477
2018-04-02,0.01659325767053815,0.053235707095972196,0.028845118315041926,0.9013259169184477
2018-04-03,0.01659325767053815,0.053235707095972196,0.028845118315041926,0.9013259169184477
2018-04-04,0.01659325767053815,0.053235707095972196,0.028845118315041926,0.9013259169184477
2018-04-05,0.01659325767053815,0.053235707095972196,0.028845118315041926,0.9013259169184477
2018-04-06,0.012517342436087226,0.04233284842595068,0.015856824827238908,0.9292929843107232
2018-04-09,0.012517342436087226,0.04233284842595068,0.015856824827238908,0.9292929843107232
2018-04-10,0.012517342436087226,0.04233284842595068,0.015856824827238908,0.9292929843107232
2018-04-11,0.012517342436087226,0.04233284842595068,0.015856824827238908,0.9292929843107232
2018-04-12,0.012517342436087226,0.04233284842595068,0.015856824827238908,0.9292929843107232
2018-04-13,0.012374042756190178,0.04094855629032563,0.015591452320895724,0.9310859486325884
2018-04-16,0.012374042756190178,0.04094855629032563,0.015591452320895724,0.9310859486325884
2018-04-17,0.012374042756190178,0.04094855629032563,0.015591452320895724,0.9310859486325884
2018-04-18,0.012374042756190178,0.04094855629032563,0.015591452320895724,0.9310859486325884
2018-04-19,0.012374042756190178,0.04094855629032563,0.015591452320895724,0.9310859486325884
2018-04-20,0.01085634436334071,0.040679372547081,0.018788720568414744,0.9296755625211635
2018-04-23,0.01085634436334071,0.040679372547081,0.018788720568414744,0.9296755625211635
2018-04-24,0.01085634436334071,0.040679372547081,0.018788720568414744,0.9296755625211635
2018-04-25,0.01085634436334071,0.040679372547081,0.018788720568414744,0.9296755625211635
2018-04-26,0.01085634436334071,0.040679372547081,0.018788720568414744,0.9296755625211635
2018-04-27,0.012121636174452603,0.05655617526245089,0.02822107346525382,0.9031011150978427
2018-04-30,0.012121636174452603,0.05655617526245089,0.02822107346525382,0.9031011150978427
2018-05-01,0.012121636174452603,0.05655617526245089,0.02822107346525382,0.9031011150978427
2018-05-02,0.012121636174452603,0.05655617526245089,0.02822107346525382,0.9031011150978427
2018-05-03,0.012121636174452603,0.05655617526245089,0.02822107346525382,0.9031011150978427
2018-05-04,0.01193370418747163,0.07415821595583022,0.028500516446705187,0.885407563409993
2018-05-07,0.01193370418747163,0.07415821595583022,0.028500516446705187,0.885407563409993
2018-05-08,0.01193370418747163,0.07415821595583022,0.028500516446705187,0.885407563409993
2018-05-09,0.01193370418747163,0.07415821595583022,0.028500516446705187,0.885407563409993
2018-05-10,0.01193370418747163,0.07415821595583022,0.028500516446705187,0.885407563409993
2018-05-11,0.014864444259878828,0.06717567461508887,0.025880841769204858,0.8920790393558274
2018-05-14,0.014864444259878828,0.06717567461508887,0.025880841769204858,0.8920790393558274
2018-05-15,0.014864444259878828,0.06717567461508887,0.025880841769204858,0.8920790393558274
2018-05-16,0.014864444259878828,0.06717567461508887,0.025880841769204858,0.8920790393558274
2018-05-17,0.014864444259878828,0.06717567461508887,0.025880841769204858,0.8920790393558274
2018-05-18,0.012514999558564627,0.07203516605346734,0.02775618454874828,0.8876936498392198
2018-05-21,0.012514999558564627,0.07203516605346734,0.02775618454874828,0.8876936498392198
2018-05-22,0.012514999558564627,0.07203516605346734,0.02775618454874828,0.8876936498392198
2018-05-23,0.012514999558564627,0.07203516605346734,0.02775618454874828,0.8876936498392198
2018-05-24,0.012514999558564627,0.07203516605346734,0.02775618454874828,0.8876936498392198
2018-05-25,0.011268449935346005,0.052173286843821144,0.022019413380056377,0.9145388498407764
2018-05-29,0.011268449935346005,0.052173286843821144,0.022019413380056377,0.9145388498407764
2018-05-30,0.011268449935346005,0.052173286843821144,0.022019413380056377,0.9145388498407764
2018-05-31,0.011268449935346005,0.052173286843821144,0.022019413380056377,0.9145388498407764
2018-06-01,0.011268449935346005,0.052173286843821144,0.022019413380056377,0.9145388498407764
2018-06-04,0.013862448228877142,0.057176155829891634,0.03193147558230333,0.897029920358928
2018-06-05,0.013862448228877142,0.057176155829891634,0.03193147558230333,0.897029920358928
2018-06-06,0.013862448228877142,0.057176155829891634,0.03193147558230333,0.897029920358928
2018-06-07,0.013862448228877142,0.057176155829891634,0.03193147558230333,0.897029920358928
2018-06-08,0.013862448228877142,0.057176155829891634,0.03193147558230333,0.897029920358928
2018-06-11,0.014227148270572709,0.05426173677031152,0.028005964985271456,0.9035051499738445
2018-06-12,0.014227148270572709,0.05426173677031152,0.028005964985271456,0.9035051499738445
2018-06-13,0.014227148270572709,0.05426173677031152,0.028005964985271456,0.9035051499738445
2018-06-14,0.014227148270572709,0.05426173677031152,0.028005964985271456,0.9035051499738445
2018-06-15,0.014227148270572709,0.05426173677031152,0.028005964985271456,0.9035051499738445
2018-06-18,0.017140977005005123,0.04660837150854131,0.024668516569670187,0.9115821349167833
2018-06-19,0.017140977005005123,0.04660837150854131,0.024668516569670187,0.9115821349167833
2018-06-20,0.017140977005005123,0.04660837150854131,0.024668516569670187,0.9115821349167833
2018-06-21,0.017140977005005123,0.04660837150854131,0.024668516569670187,0.9115821349167833
2018-06-22,0.017140977005005123,0.04660837150854131,0.024668516569670187,0.9115821349167833
2018-06-25,0.018268700848979517,0.047849291460900625,0.025645862249049942,0.9082361454410699
2018-06-26,0.018268700848979517,0.047849291460900625,0.025645862249049942,0.9082361454410699
2018-06-27,0.018268700848979517,0.047849291460900625,0.025645862249049942,0.9082361454410699
2018-06-28,0.018268700848979517,0.047849291460900625,0.025645862249049942,0.9082361454410699
2018-06-29,0.018268700848979517,0.047849291460900625,0.025645862249049942,0.9082361454410699
2018-07-02,0.020863779644891785,0.0418797253649913,0.027838034374411878,0.9094184606157051
2018-07-03,0.020863779644891785,0.0418797253649913,0.027838034374411878,0.9094184606157051
2018-07-05,0.020863779644891785,0.0418797253649913,0.027838034374411878,0.9094184606157051
2018-07-06,0.020863779644891785,0.0418797253649913,0.027838034374411878,0.9094184606157051
2018-07-09,0.020863779644891785,0.0418797253649913,0.027838034374411878,0.9094184606157051
2018-07-10,0.025253511171724672,0.049755713539111276,0.03272118608896656,0.8922695892001974
2018-07-11,0.025253511171724672,0.049755713539111276,0.03272118608896656,0.8922695892001974
2018-07-12,0.025253511171724672,0.049755713539111276,0.03272118608896656,0.8922695892001974
2018-07-13,0.025253511171724672,0.049755713539111276,0.03272118608896656,0.8922695892001974
2018-07-16,0.025253511171724672,0.049755713539111276,0.03272118608896656,0.8922695892001974
2018-07-17,0.025802117547148323,0.05234690629167016,0.03424613692314322,0.8876048392380383
2018-07-18,0.025802117547148323,0.05234690629167016,0.03424613692314322,0.8876048392380383
2018-07-19,0.025802117547148323,0.05234690629167016,0.03424613692314322,0.8876048392380383
2018-07-20,0.025802117547148323,0.05234690629167016,0.03424613692314322,0.8876048392380383
2018-07-23,0.025802117547148323,0.05234690629167016,0.03424613692314322,0.8876048392380383
2018-07-24,0.02533061464845853,0.04938794574223278,0.02381112063211536,0.9014703189771933
2018-07-25,0.02533061464845853,0.04938794574223278,0.02381112063211536,0.9014703189771933
2018-07-26,0.02533061464845853,0.04938794574223278,0.02381112063211536,0.9014703189771933
2018-07-27,0.02533061464845853,0.04938794574223278,0.02381112063211536,0.9014703189771933
2018-07-30,0.02533061464845853,0.04938794574223278,0.02381112063211536,0.9014703189771933
2018-07-31,0.021304412840866368,0.05490937834278409,0.025649800128187305,0.8981364086881621
2018-08-01,0.021304412840866368,0.05490937834278409,0.025649800128187305,0.8981364086881621
2018-08-02,0.021304412840866368,0.05490937834278409,0.025649800128187305,0.8981364086881621
2018-08-03,0.021304412840866368,0.05490937834278409,0.025649800128187305,0.8981364086881621
2018-08-06,0.021304412840866368,0.05490937834278409,0.025649800128187305,0.8981364086881621
2018-08-07,0.02215012643961744,0.06760321094639252,0.03411518015333791,0.8761314824606523
2018-08-08,0.02215012643961744,0.06760321094639252,0.03411518015333791,0.8761314824606523
2018-08-09,0.02215012643961744,0.06760321094639252,0.03411518015333791,0.8761314824606523
2018-08-10,0.02215012643961744,0.06760321094639252,0.03411518015333791,0.8761314824606523
2018-08-13,0.02215012643961744,0.06760321094639252,0.03411518015333791,0.8761314824606523
2018-08-14,0.03012567625201632,0.05348338589005643,0.03245023852858578,0.8839406993293415
2018-08-15,0.03012567625201632,0.05348338589005643,0.03245023852858578,0.8839406993293415
2018-08-16,0.03012567625201632,0.05348338589005643,0.03245023852858578,0.8839406993293415
2018-08-17,0.03012567625201632,0.05348338589005643,0.03245023852858578,0.8839406993293415
2018-08-20,0.03012567625201632,0.05348338589005643,0.03245023852858578,0.8839406993293415
2018-08-21,0.02302452998992008,0.05917173186056276,0.022364631039130133,0.8954391071103871
2018-08-22,0.02302452998992008,0.05917173186056276,0.022364631039130133,0.8954391071103871
2018-08-23,0.02302452998992008,0.05917173186056276,0.022364631039130133,0.8954391071103871
2018-08-24,0.02302452998992008,0.05917173186056276,0.022364631039130133,0.8954391071103871
2018-08-27,0.02302452998992008,0.05917173186056276,0.022364631039130133,0.8954391071103871
2018-08-28,0.02462860138438392,0.04930712317182673,0.020071378682684767,0.9059928967611045
2018-08-29,0.02462860138438392,0.04930712317182673,0.020071378682684767,0.9059928967611045
2018-08-30,0.02462860138438392,0.04930712317182673,0.020071378682684767,0.9059928967611045
2018-08-31,0.02462860138438392,0.04930712317182673,0.020071378682684767,0.9059928967611045
2018-09-04,0.02462860138438392,0.04930712317182673,0.020071378682684767,0.9059928967611045
2018-09-05,0.023186174311751247,0.05438712225938344,0.017124324523865204,0.9053023789050002
2018-09-06,0.023186174311751247,0.05438712225938344,0.017124324523865204,0.9053023789050002
2018-09-07,0.023186174311751247,0.05438712225938344,0.017124324523865204,0.9053023789050002
2018-09-10,0.023186174311751247,0.05438712225938344,0.017124324523865204,0.9053023789050002
2018-09-11,0.023186174311751247,0.05438712225938344,0.017124324523865204,0.9053023789050002
2018-09-12,0.029297556391262792,0.048082169547702336,0.017882589463795603,0.9047376845972392
2018-09-13,0.029297556391262792,0.048082169547702336,0.017882589463795603,0.9047376845972392
2018-09-14,0.029297556391262792,0.048082169547702336,0.017882589463795603,0.9047376845972392
2018-09-17,0.029297556391262792,0.048082169547702336,0.017882589463795603,0.9047376845972392
2018-09-18,0.029297556391262792,0.048082169547702336,0.017882589463795603,0.9047376845972392
2018-09-19,0.0303804494109844,0.047851786216729426,0.01859435606456998,0.9031734083077162
2018-09-20,0.0303804494109844,0.047851786216729426,0.01859435606456998,0.9031734083077162
2018-09-21,0.0303804494109844,0.047851786216729426,0.01859435606456998,0.9031734083077162
2018-09-24,0.0303804494109844,0.047851786216729426,0.01859435606456998,0.9031734083077162
2018-09-25,0.0303804494109844,0.047851786216729426,0.01859435606456998,0.9031734083077162
2018-09-26,0.024831451652819612,0.049105137134170945,0.020589522338703193,0.9054738888743062
2018-09-27,0.024831451652819612,0.049105137134170945,0.020589522338703193,0.9054738888743062
2018-09-28,0.024831451652819612,0.049105137134170945,0.020589522338703193,0.9054738888743062
2018-10-01,0.024831451652819612,0.049105137134170945,0.020589522338703193,0.9054738888743062
2018-10-02,0.024831451652819612,0.049105137134170945,0.020589522338703193,0.9054738888743062
2018-10-03,0.027979151903256828,0.06443280075561247,0.022626128854823995,0.8849619184863067
2018-10-04,0.027979151903256828,0.06443280075561247,0.022626128854823995,0.8849619184863067
2018-10-05,0.027979151903256828,0.06443280075561247,0.022626128854823995,0.8849619184863067
2018-10-08,0.027979151903256828,0.06443280075561247,0.022626128854823995,0.8849619184863067
2018-10-09,0.027979151903256828,0.06443280075561247,0.022626128854823995,0.8849619184863067
2018-10-10,0.031992092158126144,0.07694614831158472,0.02650957574603648,0.8645521837842527
2018-10-11,0.031992092158126144,0.07694614831158472,0.02650957574603648,0.8645521837842527
2018-10-12,0.031992092158126144,0.07694614831158472,0.02650957574603648,0.8645521837842527
2018-10-15,0.031992092158126144,0.07694614831158472,0.02650957574603648,0.8645521837842527
2018-10-16,0.031992092158126144,0.07694614831158472,0.02650957574603648,0.8645521837842527
2018-10-17,0.01631314424044118,0.043956820520919156,0.014594601322167687,0.9251354339164719
2018-10-18,0.01631314424044118,0.043956820520919156,0.014594601322167687,0.9251354339164719
2018-10-19,0.01631314424044118,0.043956820520919156,0.014594601322167687,0.9251354339164719
2018-10-22,0.01631314424044118,0.043956820520919156,0.014594601322167687,0.9251354339164719
2018-10-23,0.01631314424044118,0.043956820520919156,0.014594601322167687,0.9251354339164719
2018-10-24,0.016306717909228153,0.04312975643656105,0.014895246716866697,0.9256682789373439
2018-10-25,0.016306717909228153,0.04312975643656105,0.014895246716866697,0.9256682789373439
2018-10-26,0.016306717909228153,0.04312975643656105,0.014895246716866697,0.9256682789373439
2018-10-29,0.016306717909228153,0.04312975643656105,0.014895246716866697,0.9256682789373439
2018-10-30,0.016306717909228153,0.04312975643656105,0.014895246716866697,0.9256682789373439
2018-10-31,0.012926641118642482,0.039228495600183856,0.015349936950472346,0.9324949263307012
2018-11-01,0.012926641118642482,0.039228495600183856,0.015349936950472346,0.9324949263307012
2018-11-02,0.012926641118642482,0.039228495600183856,0.015349936950472346,0.9324949263307012
2018-11-05,0.012926641118642482,0.039228495600183856,0.015349936950472346,0.9324949263307012
2018-11-06,0.012926641118642482,0.039228495600183856,0.015349936950472346,0.9324949263307012
2018-11-07,0.013824067503882966,0.0423994680274097,0.01586414992940381,0.9279123145393036
2018-11-08,0.013824067503882966,0.0423994680274097,0.01586414992940381,0.9279123145393036
2018-11-09,0.013824067503882966,0.0423994680274097,0.01586414992940381,0.9279123145393036
2018-11-12,0.013824067503882966,0.0423994680274097,0.01586414992940381,0.9279123145393036
2018-11-13,0.013824067503882966,0.0423994680274097,0.01586414992940381,0.9279123145393036
2018-11-14,0.01679739781642464,0.051871486894077605,0.029035487938340446,0.9022956273511573
2018-11-15,0.01679739781642464,0.051871486894077605,0.029035487938340446,0.9022956273511573
2018-11-16,0.01679739781642464,0.051871486894077605,0.029035487938340446,0.9022956273511573
2018-11-19,0.01679739781642464,0.051871486894077605,0.029035487938340446,0.9022956273511573
2018-11-20,0.01679739781642464,0.051871486894077605,0.029035487938340446,0.9022956273511573
2018-11-21,0.01784575624044189,0.06532493190188907,0.027875283325262745,0.8889540285324062
2018-11-23,0.01784575624044189,0.06532493190188907,0.027875283325262745,0.8889540285324062
2018-11-26,0.01784575624044189,0.06532493190188907,0.027875283325262745,0.8889540285324062
2018-11-27,0.01784575624044189,0.06532493190188907,0.027875283325262745,0.8889540285324062
2018-11-28,0.01784575624044189,0.06532493190188907,0.027875283325262745,0.8889540285324062
2018-11-29,0.012412950276324861,0.04982850036591302,0.02494113277269575,0.9128174165850664
2018-11-30,0.012412950276324861,0.04982850036591302,0.02494113277269575,0.9128174165850664
2018-12-03,0.012412950276324861,0.04982850036591302,0.02494113277269575,0.9128174165850664
2018-12-04,0.012412950276324861,0.04982850036591302,0.02494113277269575,0.9128174165850664
2018-12-06,0.012412950276324861,0.04982850036591302,0.02494113277269575,0.9128174165850664
2018-12-07,0.015133835431725603,0.05543006217248865,0.027912668254722647,0.9015234341410632
2018-12-10,0.015133835431725603,0.05543006217248865,0.027912668254722647,0.9015234341410632
2018-12-11,0.015133835431725603,0.05543006217248865,0.027912668254722647,0.9015234341410632
2018-12-12,0.015133835431725603,0.05543006217248865,0.027912668254722647,0.9015234341410632
2018-12-13,0.015133835431725603,0.05543006217248865,0.027912668254722647,0.9015234341410632
2018-12-14,0.01420881148192276,0.05552222113447132,0.03368348920525772,0.8965854781783483
2018-12-17,0.01420881148192276,0.05552222113447132,0.03368348920525772,0.8965854781783483
2018-12-18,0.01420881148192276,0.05552222113447132,0.03368348920525772,0.8965854781783483
2018-12-19,0.01420881148192276,0.05552222113447132,0.03368348920525772,0.8965854781783483
2018-12-20,0.01420881148192276,0.05552222113447132,0.03368348920525772,0.8965854781783483
2018-12-21,0.01374188583766437,0.051067590596839164,0.023420093320666194,0.9117704302448303
2018-12-24,0.01374188583766437,0.051067590596839164,0.023420093320666194,0.9117704302448303
2018-12-26,0.01374188583766437,0.051067590596839164,0.023420093320666194,0.9117704302448303
2018-12-27,0.01374188583766437,0.051067590596839164,0.023420093320666194,0.9117704302448303
2018-12-28,0.01374188583766437,0.051067590596839164,0.023420093320666194,0.9117704302448303
2018-12-31,0.012816264406862798,0.05705406763591737,0.02494761420937294,0.9051820537478469
2019-01-02,0.012816264406862798,0.05705406763591737,0.02494761420937294,0.9051820537478469
2019-01-03,0.012816264406862798,0.05705406763591737,0.02494761420937294,0.9051820537478469
2019-01-04,0.012816264406862798,0.05705406763591737,0.02494761420937294,0.9051820537478469
2019-01-07,0.012816264406862798,0.05705406763591737,0.02494761420937294,0.9051820537478469
2019-01-08,0.01031525501411334,0.03615833136036552,0.019071562046799134,0.9344548515787221
2019-01-09,0.01031525501411334,0.03615833136036552,0.019071562046799134,0.9344548515787221
2019-01-10,0.01031525501411334,0.03615833136036552,0.019071562046799134,0.9344548515787221
2019-01-11,0.01031525501411334,0.03615833136036552,0.019071562046799134,0.9344548515787221
2019-01-14,0.01031525501411334,0.03615833136036552,0.019071562046799134,0.9344548515787221
2019-01-15,0.0111525992900874,0.047179758574001966,0.02083921216589803,0.9208284299700126
2019-01-16,0.0111525992900874,0.047179758574001966,0.02083921216589803,0.9208284299700126
2019-01-17,0.0111525992900874,0.047179758574001966,0.02083921216589803,0.9208284299700126
2019-01-18,0.0111525992900874,0.047179758574001966,0.02083921216589803,0.9208284299700126
2019-01-22,0.0111525992900874,0.047179758574001966,0.02083921216589803,0.9208284299700126
2019-01-23,0.012591809990349713,0.04382824589228732,0.023773533532684223,0.9198064105846788
2019-01-24,0.012591809990349713,0.04382824589228732,0.023773533532684223,0.9198064105846788
2019-01-25,0.012591809990349713,0.04382824589228732,0.023773533532684223,0.9198064105846788
2019-01-28,0.012591809990349713,0.04382824589228732,0.023773533532684223,0.9198064105846788
2019-01-29,0.012591809990349713,0.04382824589228732,0.023773533532684223,0.9198064105846788
2019-01-30,0.015221613145648986,0.055952107632444646,0.02812866663335129,0.9006976125885551
2019-01-31,0.015221613145648986,0.055952107632444646,0.02812866663335129,0.9006976125885551
2019-02-01,0.015221613145648986,0.055952107632444646,0.02812866663335129,0.9006976125885551
2019-02-04,0.015221613145648986,0.055952107632444646,0.02812866663335129,0.9006976125885551
2019-02-05,0.015221613145648986,0.055952107632444646,0.02812866663335129,0.9006976125885551
2019-02-06,0.012833491683021975,0.06671708453160022,0.033909015472764474,0.8865404083126134
2019-02-07,0.012833491683021975,0.06671708453160022,0.033909015472764474,0.8865404083126134
2019-02-08,0.012833491683021975,0.06671708453160022,0.033909015472764474,0.8865404083126134
2019-02-11,0.012833491683021975,0.06671708453160022,0.033909015472764474,0.8865404083126134
2019-02-12,0.012833491683021975,0.06671708453160022,0.033909015472764474,0.8865404083126134
2019-02-13,0.011872686755326961,0.07006580480014735,0.029475148205714397,0.8885863602388112
2019-02-14,0.011872686755326961,0.07006580480014735,0.029475148205714397,0.8885863602388112
2019-02-15,0.011872686755326961,0.07006580480014735,0.029475148205714397,0.8885863602388112
2019-02-19,0.011872686755326961,0.07006580480014735,0.029475148205714397,0.8885863602388112
2019-02-20,0.011872686755326961,0.07006580480014735,0.029475148205714397,0.8885863602388112
2019-02-21,0.012354895555389246,0.055940393292460006,0.025931244712381837,0.905773466439769
2019-02-22,0.012354895555389246,0.055940393292460006,0.025931244712381837,0.905773466439769
2019-02-25,0.012354895555389246,0.055940393292460006,0.025931244712381837,0.905773466439769
2019-02-26,0.012354895555389246,0.055940393292460006,0.025931244712381837,0.905773466439769
2019-02-27,0.012354895555389246,0.055940393292460006,0.025931244712381837,0.905773466439769
2019-02-28,0.013200789076176661,0.0718866191569554,0.03389164894024854,0.8810209428266194
2019-03-01,0.013200789076176661,0.0718866191569554,0.03389164894024854,0.8810209428266194
2019-03-04,0.013200789076176661,0.0718866191569554,0.03389164894024854,0.8810209428266194
2019-03-05,0.013200789076176661,0.0718866191569554,0.03389164894024854,0.8810209428266194
2019-03-06,0.013200789076176661,0.0718866191569554,0.03389164894024854,0.8810209428266194
2019-03-07,0.011087748423804143,0.058126813199411285,0.018822925813090065,0.9119625125636944
2019-03-08,0.011087748423804143,0.058126813199411285,0.018822925813090065,0.9119625125636944
2019-03-11,0.011087748423804143,0.058126813199411285,0.018822925813090065,0.9119625125636944
2019-03-12,0.011087748423804143,0.058126813199411285,0.018822925813090065,0.9119625125636944
2019-03-13,0.011087748423804143,0.058126813199411285,0.018822925813090065,0.9119625125636944
2019-03-14,0.014839854785922759,0.05841226350666771,0.02327568242600607,0.9034721992814035
2019-03-15,0.014839854785922759,0.05841226350666771,0.02327568242600607,0.9034721992814035
2019-03-18,0.014839854785922759,0.05841226350666771,0.02327568242600607,0.9034721992814035
2019-03-19,0.014839854785922759,0.05841226350666771,0.02327568242600607,0.9034721992814035
2019-03-20,0.014839854785922759,0.05841226350666771,0.02327568242600607,0.9034721992814035
2019-03-21,0.014631347546268098,0.06645765535149804,0.029728598510576805,0.889182398591657
2019-03-22,0.014631347546268098,0.06645765535149804,0.029728598510576805,0.889182398591657
2019-03-25,0.014631347546268098,0.06645765535149804,0.029728598510576805,0.889182398591657
2019-03-26,0.014631347546268098,0.06645765535149804,0.029728598510576805,0.889182398591657
2019-03-27,0.014631347546268098,0.06645765535149804,0.029728598510576805,0.889182398591657
2019-03-28,0.014616835250101873,0.06542226186568766,0.03168617834209181,0.8882747245421186
2019-03-29,0.014616835250101873,0.06542226186568766,0.03168617834209181,0.8882747245421186
2019-04-01,0.014616835250101873,0.06542226186568766,0.03168617834209181,0.8882747245421186
2019-04-02,0.014616835250101873,0.06542226186568766,0.03168617834209181,0.8882747245421186
2019-04-03,0.014616835250101873,0.06542226186568766,0.03168617834209181,0.8882747245421186
2019-04-04,0.015346337548104529,0.06476335607079414,0.031541713572743484,0.8883485928083579
2019-04-05,0.015346337548104529,0.06476335607079414,0.031541713572743484,0.8883485928083579
2019-04-08,0.015346337548104529,0.06476335607079414,0.031541713572743484,0.8883485928083579
2019-04-09,0.015346337548104529,0.06476335607079414,0.031541713572743484,0.8883485928083579
2019-04-10,0.015346337548104529,0.06476335607079414,0.031541713572743484,0.8883485928083579
2019-04-11,0.015406305667228174,0.050180740263839584,0.02486738236208186,0.9095455717068504
2019-04-12,0.015406305667228174,0.050180740263839584,0.02486738236208186,0.9095455717068504
2019-04-15,0.015406305667228174,0.050180740263839584,0.02486738236208186,0.9095455717068504
2019-04-16,0.015406305667228174,0.050180740263839584,0.02486738236208186,0.9095455717068504
2019-04-17,0.015406305667228174,0.050180740263839584,0.02486738236208186,0.9095455717068504
2019-04-18,0.018033603703685237,0.06975601482421688,0.0331804035078966,0.8790299779642012
2019-04-22,0.018033603703685237,0.06975601482421688,0.0331804035078966,0.8790299779642012
2019-04-23,0.018033603703685237,0.06975601482421688,0.0331804035078966,0.8790299779642012
2019-04-24,0.018033603703685237,0.06975601482421688,0.0331804035078966,0.8790299779642012
