Date,_GSPC,IEF,GLD,BIL
2011-09-22,0.007931189172551803,0.061415581633494414,0.010473552716418163,0.8
2011-09-23,0.007931189172551803,0.061415581633494414,0.010473552716418163,0.8
2011-09-26,0.007931189172551803,0.061415581633494414,0.010473552716418163,0.8
2011-09-27,0.007931189172551803,0.061415581633494414,0.010473552716418163,0.8
2011-09-28,0.007532660152297296,0.059671343172801615,0.009034646380553506,0.8
2011-09-29,0.007532660152297296,0.059671343172801615,0.009034646380553506,0.8
2011-09-30,0.007532660152297296,0.059671343172801615,0.009034646380553506,0.8
2011-10-03,0.007532660152297296,0.059671343172801615,0.009034646380553506,0.8
2011-10-04,0.007532660152297296,0.059671343172801615,0.009034646380553506,0.8
2011-10-05,0.009757872271113447,0.07550049804633384,0.015832972094904536,0.8
2011-10-06,0.009757872271113447,0.07550049804633384,0.015832972094904536,0.8
2011-10-07,0.009757872271113447,0.07550049804633384,0.015832972094904536,0.8
2011-10-10,0.009757872271113447,0.07550049804633384,0.015832972094904536,0.8
2011-10-11,0.009757872271113447,0.07550049804633384,0.015832972094904536,0.8
2011-10-12,0.007226657872898437,0.05781200568988963,0.008997978304239658,0.8
2011-10-13,0.007226657872898437,0.05781200568988963,0.008997978304239658,0.8
2011-10-14,0.007226657872898437,0.05781200568988963,0.008997978304239658,0.8
2011-10-17,0.007226657872898437,0.05781200568988963,0.008997978304239658,0.8
2011-10-18,0.007226657872898437,0.05781200568988963,0.008997978304239658,0.8
2011-10-19,0.010037317380219063,0.08561446065478474,0.013093143211343162,0.8
2011-10-20,0.010037317380219063,0.08561446065478474,0.013093143211343162,0.8
2011-10-21,0.010037317380219063,0.08561446065478474,0.013093143211343162,0.8
2011-10-24,0.010037317380219063,0.08561446065478474,0.013093143211343162,0.8
2011-10-25,0.010037317380219063,0.08561446065478474,0.013093143211343162,0.8
2011-10-26,0.00849389329555641,0.06373329999787346,0.013177995402330563,0.8
2011-10-27,0.00849389329555641,0.06373329999787346,0.013177995402330563,0.8
2011-10-28,0.00849389329555641,0.06373329999787346,0.013177995402330563,0.8
2011-10-31,0.00849389329555641,0.06373329999787346,0.013177995402330563,0.8
2011-11-01,0.00849389329555641,0.06373329999787346,0.013177995402330563,0.8
2011-11-02,0.00819635874528623,0.060338243732072826,0.01132818584971942,0.8
2011-11-03,0.00819635874528623,0.060338243732072826,0.01132818584971942,0.8
2011-11-04,0.00819635874528623,0.060338243732072826,0.01132818584971942,0.8
2011-11-07,0.00819635874528623,0.060338243732072826,0.01132818584971942,0.8
2011-11-08,0.00819635874528623,0.060338243732072826,0.01132818584971942,0.8
2011-11-09,0.009583007207515065,0.07006425893997052,0.015321882118596166,0.8
2011-11-10,0.009583007207515065,0.07006425893997052,0.015321882118596166,0.8
2011-11-11,0.009583007207515065,0.07006425893997052,0.015321882118596166,0.8
2011-11-14,0.009583007207515065,0.07006425893997052,0.015321882118596166,0.8
2011-11-15,0.009583007207515065,0.07006425893997052,0.015321882118596166,0.8
2011-11-16,0.007922046963719362,0.05942231038018907,0.011238814794187904,0.8
2011-11-17,0.007922046963719362,0.05942231038018907,0.011238814794187904,0.8
2011-11-18,0.007922046963719362,0.05942231038018907,0.011238814794187904,0.8
2011-11-21,0.007922046963719362,0.05942231038018907,0.011238814794187904,0.8
2011-11-22,0.007922046963719362,0.05942231038018907,0.011238814794187904,0.8
2011-11-23,0.010572144744468357,0.08601970182917512,0.014202144955077028,0.8
2011-11-25,0.010572144744468357,0.08601970182917512,0.014202144955077028,0.8
2011-11-28,0.010572144744468357,0.08601970182917512,0.014202144955077028,0.8
2011-11-29,0.010572144744468357,0.08601970182917512,0.014202144955077028,0.8
2011-11-30,0.010572144744468357,0.08601970182917512,0.014202144955077028,0.8
2011-12-01,0.010488933330348397,0.09686172679350717,0.015262063638513415,0.8
2011-12-02,0.010488933330348397,0.09686172679350717,0.015262063638513415,0.8
2011-12-05,0.010488933330348397,0.09686172679350717,0.015262063638513415,0.8
2011-12-06,0.010488933330348397,0.09686172679350717,0.015262063638513415,0.8
2011-12-07,0.010488933330348397,0.09686172679350717,0.015262063638513415,0.8
2011-12-08,0.011274520394711472,0.09316910307499085,0.01901161649726878,0.8
2011-12-09,0.011274520394711472,0.09316910307499085,0.01901161649726878,0.8
2011-12-12,0.011274520394711472,0.09316910307499085,0.01901161649726878,0.8
2011-12-13,0.011274520394711472,0.09316910307499085,0.01901161649726878,0.8
2011-12-14,0.011274520394711472,0.09316910307499085,0.01901161649726878,0.8
2011-12-15,0.008269405521154368,0.06908156581983205,0.010447601101226122,0.8
2011-12-16,0.008269405521154368,0.06908156581983205,0.010447601101226122,0.8
2011-12-19,0.008269405521154368,0.06908156581983205,0.010447601101226122,0.8
2011-12-20,0.008269405521154368,0.06908156581983205,0.010447601101226122,0.8
2011-12-21,0.008269405521154368,0.06908156581983205,0.010447601101226122,0.8
2011-12-22,0.01131472455557496,0.0965733642120104,0.014293232584375272,0.8
2011-12-23,0.01131472455557496,0.0965733642120104,0.014293232584375272,0.8
2011-12-27,0.01131472455557496,0.0965733642120104,0.014293232584375272,0.8
2011-12-28,0.01131472455557496,0.0965733642120104,0.014293232584375272,0.8
2011-12-29,0.01131472455557496,0.0965733642120104,0.014293232584375272,0.8
2011-12-30,0.01130941076147151,0.09576733536007109,0.014055276607448383,0.8
2012-01-03,0.01130941076147151,0.09576733536007109,0.014055276607448383,0.8
2012-01-04,0.01130941076147151,0.09576733536007109,0.014055276607448383,0.8
2012-01-05,0.01130941076147151,0.09576733536007109,0.014055276607448383,0.8
2012-01-06,0.01130941076147151,0.09576733536007109,0.014055276607448383,0.8
2012-01-09,0.027701090968239864,0.08750939392883084,0.013961238394324582,0.8
2012-01-10,0.027701090968239864,0.08750939392883084,0.013961238394324582,0.8
2012-01-11,0.027701090968239864,0.08750939392883084,0.013961238394324582,0.8
2012-01-12,0.027701090968239864,0.08750939392883084,0.013961238394324582,0.8
2012-01-13,0.027701090968239864,0.08750939392883084,0.013961238394324582,0.8
2012-01-17,0.031068306374271118,0.10468577925822253,0.016141602863299794,0.8
2012-01-18,0.031068306374271118,0.10468577925822253,0.016141602863299794,0.8
2012-01-19,0.031068306374271118,0.10468577925822253,0.016141602863299794,0.8
2012-01-20,0.031068306374271118,0.10468577925822253,0.016141602863299794,0.8
2012-01-23,0.031068306374271118,0.10468577925822253,0.016141602863299794,0.8
2012-01-24,0.02543204587592027,0.08499841689924566,0.013536809477735815,0.8
2012-01-25,0.02543204587592027,0.08499841689924566,0.013536809477735815,0.8
2012-01-26,0.02543204587592027,0.08499841689924566,0.013536809477735815,0.8
2012-01-27,0.02543204587592027,0.08499841689924566,0.013536809477735815,0.8
2012-01-30,0.02543204587592027,0.08499841689924566,0.013536809477735815,0.8
2012-01-31,0.02361343062562497,0.0760510561573306,0.011907462332901263,0.8
2012-02-01,0.02361343062562497,0.0760510561573306,0.011907462332901263,0.8
2012-02-02,0.02361343062562497,0.0760510561573306,0.011907462332901263,0.8
2012-02-03,0.02361343062562497,0.0760510561573306,0.011907462332901263,0.8
2012-02-06,0.02361343062562497,0.0760510561573306,0.011907462332901263,0.8
2012-02-07,0.025725719645400026,0.08268807439473662,0.019522814778572043,0.8
2012-02-08,0.025725719645400026,0.08268807439473662,0.019522814778572043,0.8
2012-02-09,0.025725719645400026,0.08268807439473662,0.019522814778572043,0.8
2012-02-10,0.025725719645400026,0.08268807439473662,0.019522814778572043,0.8
2012-02-13,0.025725719645400026,0.08268807439473662,0.019522814778572043,0.8
2012-02-14,0.026350239836730363,0.08316145522436728,0.01749125452329858,0.8
2012-02-15,0.026350239836730363,0.08316145522436728,0.01749125452329858,0.8
2012-02-16,0.026350239836730363,0.08316145522436728,0.01749125452329858,0.8
2012-02-17,0.026350239836730363,0.08316145522436728,0.01749125452329858,0.8
2012-02-21,0.026350239836730363,0.08316145522436728,0.01749125452329858,0.8
2012-02-22,0.046595403580381715,0.08258044606207775,0.017265524446198974,0.8
2012-02-23,0.046595403580381715,0.08258044606207775,0.017265524446198974,0.8
2012-02-24,0.046595403580381715,0.08258044606207775,0.017265524446198974,0.8
2012-02-27,0.046595403580381715,0.08258044606207775,0.017265524446198974,0.8
2012-02-28,0.046595403580381715,0.08258044606207775,0.017265524446198974,0.8
2012-02-29,0.05354232016344256,0.09466809110989005,0.022299189126256183,0.8
2012-03-01,0.05354232016344256,0.09466809110989005,0.022299189126256183,0.8
2012-03-02,0.05354232016344256,0.09466809110989005,0.022299189126256183,0.8
2012-03-05,0.05354232016344256,0.09466809110989005,0.022299189126256183,0.8
2012-03-06,0.05354232016344256,0.09466809110989005,0.022299189126256183,0.8
2012-03-07,0.04049030184500335,0.07326591248533898,0.012776071533258859,0.8
2012-03-08,0.04049030184500335,0.07326591248533898,0.012776071533258859,0.8
2012-03-09,0.04049030184500335,0.07326591248533898,0.012776071533258859,0.8
2012-03-12,0.04049030184500335,0.07326591248533898,0.012776071533258859,0.8
2012-03-13,0.04049030184500335,0.07326591248533898,0.012776071533258859,0.8
2012-03-14,0.04382219102405081,0.06550426198335454,0.012100024989757893,0.8
2012-03-15,0.04382219102405081,0.06550426198335454,0.012100024989757893,0.8
2012-03-16,0.04382219102405081,0.06550426198335454,0.012100024989757893,0.8
2012-03-19,0.04382219102405081,0.06550426198335454,0.012100024989757893,0.8
2012-03-20,0.04382219102405081,0.06550426198335454,0.012100024989757893,0.8
2012-03-21,0.05600459487457363,0.0869285928751493,0.018639922109676115,0.8
2012-03-22,0.05600459487457363,0.0869285928751493,0.018639922109676115,0.8
2012-03-23,0.05600459487457363,0.0869285928751493,0.018639922109676115,0.8
2012-03-26,0.05600459487457363,0.0869285928751493,0.018639922109676115,0.8
2012-03-27,0.05600459487457363,0.0869285928751493,0.018639922109676115,0.8
2012-03-28,0.056296781781583184,0.08599951200839882,0.01748069508784995,0.8
2012-03-29,0.056296781781583184,0.08599951200839882,0.01748069508784995,0.8
2012-03-30,0.056296781781583184,0.08599951200839882,0.01748069508784995,0.8
2012-04-02,0.056296781781583184,0.08599951200839882,0.01748069508784995,0.8
2012-04-03,0.056296781781583184,0.08599951200839882,0.01748069508784995,0.8
2012-04-04,0.056769238886705035,0.07598353730949346,0.021800231446890344,0.8
2012-04-05,0.056769238886705035,0.07598353730949346,0.021800231446890344,0.8
2012-04-09,0.056769238886705035,0.07598353730949346,0.021800231446890344,0.8
2012-04-10,0.056769238886705035,0.07598353730949346,0.021800231446890344,0.8
2012-04-11,0.056769238886705035,0.07598353730949346,0.021800231446890344,0.8
2012-04-12,0.05670271276210168,0.06758974957647891,0.017118937955777052,0.8
2012-04-13,0.05670271276210168,0.06758974957647891,0.017118937955777052,0.8
2012-04-16,0.05670271276210168,0.06758974957647891,0.017118937955777052,0.8
2012-04-17,0.05670271276210168,0.06758974957647891,0.017118937955777052,0.8
2012-04-18,0.05670271276210168,0.06758974957647891,0.017118937955777052,0.8
2012-04-19,0.06190328376009212,0.08032833711173988,0.02360731251888277,0.8
2012-04-20,0.06190328376009212,0.08032833711173988,0.02360731251888277,0.8
2012-04-23,0.06190328376009212,0.08032833711173988,0.02360731251888277,0.8
2012-04-24,0.06190328376009212,0.08032833711173988,0.02360731251888277,0.8
2012-04-25,0.06190328376009212,0.08032833711173988,0.02360731251888277,0.8
2012-04-26,0.06544932075102193,0.08770607127720013,0.024275174473195663,0.8
2012-04-27,0.06544932075102193,0.08770607127720013,0.024275174473195663,0.8
2012-04-30,0.06544932075102193,0.08770607127720013,0.024275174473195663,0.8
2012-05-01,0.06544932075102193,0.08770607127720013,0.024275174473195663,0.8
2012-05-02,0.06544932075102193,0.08770607127720013,0.024275174473195663,0.8
2012-05-03,0.06758073824542322,0.09085569506665826,0.025277960098789833,0.8
2012-05-04,0.06758073824542322,0.09085569506665826,0.025277960098789833,0.8
2012-05-07,0.06758073824542322,0.09085569506665826,0.025277960098789833,0.8
2012-05-08,0.06758073824542322,0.09085569506665826,0.025277960098789833,0.8
2012-05-09,0.06758073824542322,0.09085569506665826,0.025277960098789833,0.8
2012-05-10,0.06121533485573228,0.0937236708027801,0.03097250148325588,0.8
2012-05-11,0.06121533485573228,0.0937236708027801,0.03097250148325588,0.8
2012-05-14,0.06121533485573228,0.0937236708027801,0.03097250148325588,0.8
2012-05-15,0.06121533485573228,0.0937236708027801,0.03097250148325588,0.8
2012-05-16,0.06121533485573228,0.0937236708027801,0.03097250148325588,0.8
2012-05-17,0.05273583618227255,0.08943160461796909,0.02045936083372042,0.8
2012-05-18,0.05273583618227255,0.08943160461796909,0.02045936083372042,0.8
2012-05-21,0.05273583618227255,0.08943160461796909,0.02045936083372042,0.8
2012-05-22,0.05273583618227255,0.08943160461796909,0.02045936083372042,0.8
2012-05-23,0.05273583618227255,0.08943160461796909,0.02045936083372042,0.8
2012-05-24,0.059235808399935246,0.09602361909157973,0.01931342546932563,0.8
2012-05-25,0.059235808399935246,0.09602361909157973,0.01931342546932563,0.8
2012-05-29,0.059235808399935246,0.09602361909157973,0.01931342546932563,0.8
2012-05-30,0.059235808399935246,0.09602361909157973,0.01931342546932563,0.8
2012-05-31,0.059235808399935246,0.09602361909157973,0.01931342546932563,0.8
2012-06-01,0.04531695383314569,0.0659930133510546,0.015382583394624547,0.8
2012-06-04,0.04531695383314569,0.0659930133510546,0.015382583394624547,0.8
2012-06-05,0.04531695383314569,0.0659930133510546,0.015382583394624547,0.8
2012-06-06,0.04531695383314569,0.0659930133510546,0.015382583394624547,0.8
2012-06-07,0.04531695383314569,0.0659930133510546,0.015382583394624547,0.8
2012-06-08,0.051637279792713514,0.07799087974857527,0.01979238277562096,0.8
2012-06-11,0.051637279792713514,0.07799087974857527,0.01979238277562096,0.8
2012-06-12,0.051637279792713514,0.07799087974857527,0.01979238277562096,0.8
2012-06-13,0.051637279792713514,0.07799087974857527,0.01979238277562096,0.8
2012-06-14,0.051637279792713514,0.07799087974857527,0.01979238277562096,0.8
2012-06-15,0.0440372715034516,0.06738238809588304,0.016911711285892157,0.8
2012-06-18,0.0440372715034516,0.06738238809588304,0.016911711285892157,0.8
2012-06-19,0.0440372715034516,0.06738238809588304,0.016911711285892157,0.8
2012-06-20,0.0440372715034516,0.06738238809588304,0.016911711285892157,0.8
2012-06-21,0.0440372715034516,0.06738238809588304,0.016911711285892157,0.8
2012-06-22,0.04750069063970084,0.0817991431920596,0.02620331397007755,0.8
2012-06-25,0.04750069063970084,0.0817991431920596,0.02620331397007755,0.8
2012-06-26,0.04750069063970084,0.0817991431920596,0.02620331397007755,0.8
2012-06-27,0.04750069063970084,0.0817991431920596,0.02620331397007755,0.8
2012-06-28,0.04750069063970084,0.0817991431920596,0.02620331397007755,0.8
2012-06-29,0.05606440391881095,0.09878566926216929,0.03289922782897432,0.8
2012-07-02,0.05606440391881095,0.09878566926216929,0.03289922782897432,0.8
2012-07-03,0.05606440391881095,0.09878566926216929,0.03289922782897432,0.8
2012-07-05,0.05606440391881095,0.09878566926216929,0.03289922782897432,0.8
2012-07-06,0.05606440391881095,0.09878566926216929,0.03289922782897432,0.8
2012-07-09,0.05503220207792278,0.10093136164468901,0.030736300794853906,0.8
2012-07-10,0.05503220207792278,0.10093136164468901,0.030736300794853906,0.8
2012-07-11,0.05503220207792278,0.10093136164468901,0.030736300794853906,0.8
2012-07-12,0.05503220207792278,0.10093136164468901,0.030736300794853906,0.8
2012-07-13,0.05503220207792278,0.10093136164468901,0.030736300794853906,0.8
2012-07-16,0.04440049888403329,0.08502117618562154,0.023303538915807383,0.8
2012-07-17,0.04440049888403329,0.08502117618562154,0.023303538915807383,0.8
2012-07-18,0.04440049888403329,0.08502117618562154,0.023303538915807383,0.8
2012-07-19,0.04440049888403329,0.08502117618562154,0.023303538915807383,0.8
2012-07-20,0.04440049888403329,0.08502117618562154,0.023303538915807383,0.8
2012-07-23,0.04822586596639812,0.08512920867085938,0.01841490101339335,0.8
2012-07-24,0.04822586596639812,0.08512920867085938,0.01841490101339335,0.8
2012-07-25,0.04822586596639812,0.08512920867085938,0.01841490101339335,0.8
2012-07-26,0.04822586596639812,0.08512920867085938,0.01841490101339335,0.8
2012-07-27,0.04822586596639812,0.08512920867085938,0.01841490101339335,0.8
2012-07-30,0.04738833329872524,0.08559052519766013,0.01961224722444621,0.8
2012-07-31,0.04738833329872524,0.08559052519766013,0.01961224722444621,0.8
2012-08-01,0.04738833329872524,0.08559052519766013,0.01961224722444621,0.8
2012-08-02,0.04738833329872524,0.08559052519766013,0.01961224722444621,0.8
2012-08-03,0.04738833329872524,0.08559052519766013,0.01961224722444621,0.8
2012-08-06,0.05993837807616484,0.11020571477061587,0.03364587508998583,0.7962100320632335
2012-08-07,0.05993837807616484,0.11020571477061587,0.03364587508998583,0.7962100320632335
2012-08-08,0.05993837807616484,0.11020571477061587,0.03364587508998583,0.7962100320632335
2012-08-09,0.05993837807616484,0.11020571477061587,0.03364587508998583,0.7962100320632335
2012-08-10,0.05993837807616484,0.11020571477061587,0.03364587508998583,0.7962100320632335
2012-08-13,0.05903392941745014,0.12037220038696829,0.03346462145258548,0.7871292487429961
2012-08-14,0.05903392941745014,0.12037220038696829,0.03346462145258548,0.7871292487429961
2012-08-15,0.05903392941745014,0.12037220038696829,0.03346462145258548,0.7871292487429961
2012-08-16,0.05903392941745014,0.12037220038696829,0.03346462145258548,0.7871292487429961
2012-08-17,0.05903392941745014,0.12037220038696829,0.03346462145258548,0.7871292487429961
2012-08-20,0.060448936763872946,0.10243114545322629,0.036949947964893835,0.8
2012-08-21,0.060448936763872946,0.10243114545322629,0.036949947964893835,0.8
2012-08-22,0.060448936763872946,0.10243114545322629,0.036949947964893835,0.8
2012-08-23,0.060448936763872946,0.10243114545322629,0.036949947964893835,0.8
